global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
916.3354667093208	-0.5325785122723801	839670.6875493889	0.2836398717342617	982.0588904283718	-3.1372186352393783	964439.6642694048	9.842140765293228	835.2249583048992	1.246582141554427	697600.7309754207	1.5539670356424211	838.7390724948839	699.3420634158246	1.207036	34.10067	0.4456266618496767	0.2209279390950108	-0.00337104	0.0242556182	0.0366943598	0.1237416633	0.2207631554	0.1506574438	-1.57736e-05	0.086026785	-0.0284321112	-0.1133787819	0.0072395177	-0.044697059	-0.0512047718	0.1046071658	-0.0341110276	-0.1053533116	0.1615752772	0.1154326127	0.1602855848	0.1182550576	-0.0929532927	-0.0935424489	-0.1186892329	-0.0227360759	0.0705955775	-0.0133626206	0.0421156778	-0.0160752181	0.0342172294	0.0858369354	-0.0169959929	0.0350520863	-0.1181233117	-0.1199792864	0.0282936367	-0.0735598483	-0.00674228	-0.1489419251	-0.1497487051	-0.1992971037	-0.0747592961	-0.0078611543	0.1368505071	-0.0223256287	0.015305739	-0.1533546489	0.0559379955	0.0207990267	-0.02167965	-0.0389929238	-0.0083878668	0.0328155291	0.0036909747	0.0506236467	-0.0180381635	0.1565437035	0.0417118414	0.1698134234	0.0934684169	-0.1243004509	-0.1252425123	-0.0525260811	0.1159050657	0.1338032769	-0.0210041755	-0.0880183935	-0.0561420764	0.062306856	0.0993449768	0.0437709244	-0.0483118223	-0.0710322043	-0.1339656171	0.0751287185	-0.0865446244	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.3106544423761619	-0.1700334280980087	0.0965061825680441	0.0289113666707606	0.6080192087540155	0.0992288290038203	0.369687358213859	0.0098463605054694	0.3672708321822426	0.0578446809877277	0.134887864171837	0.0033460071185719	0.0065301593882962	0.0009801621308446	9.607178027420216e-07	4.2642981636553e-05	-0.0001880825413913	0.0011865341199383	3.537504237621007e-08	1.4078632177779932e-06	0.0012001276873773	-0.0002036982244192	4.1492966631575495e-08	1.4403064660095865e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.7923691522726	0.4569024429517867	840508.2481358369	0.2087598423753107	982.545148655326	0.4862582269541917	965394.9691461166	0.2364470632806342	834.842436273414	-0.3825220314852231	696961.8934029293	0.146323104571582	837.3771156172776	682.9194944183548	1.016462	28.716646	0.2651918421879026	0.154799882110784	-0.0468363707	0.0201508689	0.0433550302	0.0593833477	0.0806292336	0.0540606658	0.0254043214	0.0076958012	-0.0010203878	-0.0030547284	-0.0144527585	-0.1762371466	-0.1058087902	0.0176490605	-0.0288037976	-0.0422396161	0.0162145585	0.0320552391	0.168777321	0.1474078791	0.0306982631	-0.0144976673	-0.0109454191	0.0713826002	0.0488009424	-0.0088318749	0.0957102143	0.0232635518	-0.1535629024	0.0165754677	0.1120059619	-0.1152496697	0.0843623135	0.2325112248	0.0175378296	-0.049639447	-0.0158255797	-0.0301007309	-0.0337716252	-0.1393342954	-0.0870353326	-0.1531215195	0.0810894228	0.1166023204	0.048502017	-0.0318735063	-0.0303386391	-0.1048475672	-0.1480818009	0.0371708321	0.0458144467	0.0312442955	0.0292152998	0.1273978885	-0.0599870585	0.0529714175	-0.0577024254	0.1498967919	0.0790582667	-0.1314202766	-0.0593869885	-0.1225290203	0.0518267371	0.1037023882	-0.1392003268	-0.0216543299	0.0275167307	0.1709238884	-0.1400654913	0.1901817701	0.0676675395	-0.1245708461	0.2333738325	0.1195332121	0.1397211481	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.2911123433587903	0.0195420990173715	0.0847463964558462	0.0003818936340047	0.5632010748673366	-0.0448181338866788	0.3171954507317233	0.0020086651250842	0.3555382123205604	-0.0117326198616822	0.1264074204200998	0.0001376543688187	0.0064536590330574	-7.650035523879949e-05	5.852304351662517e-09	4.164971491496338e-05	-0.0012063120391569	-0.0010182294977655	1.455188735814878e-06	1.0367913101199856e-06	-0.0014871222480617	-0.002687249935439	7.221312215516911e-06	2.211532580680085e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.3733573460268	-5.419011806245862	830601.3964801686	29.36568895623204	988.8803438654916	6.33519521016558	977884.3344835328	40.134698350904905	832.3333054140389	-2.509130859375091	692778.7313014598	6.295737669468383	836.0411375193462	667.1071945512449	1.158358	32.725418	0.4464588654162914	0.2132004013419996	0.011605427	-0.0567087389	0.0290799676	-0.03934668	0.0532439652	-0.0847520067	0.081212902	0.0839146327	-0.0118622711	-0.0144039636	-0.14431408	-0.088767957	0.0320466387	0.0599992207	0.015108639	0.0725088458	-0.1174051003	-0.0572916994	0.0468874005	0.1162149764	-0.029106527	0.0301517198	0.0569069267	0.0049916215	0.1877313959	-0.0273775007	-0.0642849051	0.0551638347	0.0231540694	-0.0808410597	0.0906954219	-0.0421016739	-0.0066131773	-0.1167409652	-0.0106665987	0.0638001741	-0.0813787278	0.1276971511	-0.0233654487	-0.0584466812	-0.0482102536	-0.089975145	-0.0304807339	0.0551503253	0.1772084803	0.0795562966	0.0823247111	0.0546054553	0.0793285656	0.040911597	0.0448591702	-0.0157589901	0.0746862683	0.0537887041	-0.0383715875	-0.0583478609	-0.067873522	-0.0947755252	0.0434982391	-0.0666750422	0.0797007944	-0.0301855645	0.0517831504	0.0824839273	-0.0476770743	-0.0292634575	0.0987482586	-0.1204854223	-0.2826538552	0.1153379692	0.0582466463	0.0055471782	-0.1192519218	-0.1091008248	0.1074993758	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.2671628977317652	0.0239494456270251	0.0713760139244336	0.0005735759458418	0.4481087506906505	-0.1150923241766861	0.2008014524455355	0.0132462430843914	0.2415211913651802	-0.1140170209553801	0.0583324858784559	0.0129998810675396	0.0088576024813654	0.0024039434483079	5.778944102662956e-06	7.845712171789048e-05	-0.0015819406732229	-0.000375628634066	2.502536293596922e-06	1.4109687073028898e-07	-0.0025755516588317	-0.0010884294107699	1.1846785822291289e-06	6.633466347310721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.3338731471478	-8.039484198878995	816012.0863750272	64.63330618402503	980.678011408823	-8.202332456668614	961729.3620607636	67.27825772971939	830.2909472362105	-2.0423581778284188	689383.0570624038	4.171226926542619	833.9155940726719	636.7373149054391	1.218859	34.434673	0.7726761643569219	0.3675253846504628	-0.1150178744	-0.1548009766	-0.0719849454	-0.1276584449	-0.0637138093	-0.0191317965	-0.1037685183	0.0630367047	0.1174374832	-0.0632471219	-0.1602551313	0.1848863792	0.0787962066	-0.0794198069	0.0904560453	-0.0216798224	-0.0716427615	-0.03540093	-0.059775114	0.0379553538	0.0174596136	-0.02647811	0.0932307564	0.1482686288	-0.026614275	-0.0799129511	-0.0789270327	0.1029231961	-0.053738263	0.1202179342	0.0027348909	-0.0934580571	0.0316763473	0.116285247	-0.0810843906	-0.0001299547	-0.0559730971	0.087336868	-0.0915862095	0.0928387108	0.0188280225	-0.1223914023	-0.0263824134	0.066637897	-0.0079127738	0.0461449229	-0.164484393	0.0161449375	0.1225517095	-0.0507645468	-0.027299462	0.0838543166	0.087325929	-0.0009645072	-0.0657387162	-0.1002813822	-0.0355160664	-0.0166879839	-0.1226999008	-0.1132380245	0.023659379	-0.06863002	-0.0142511697	0.1033331013	-0.0995032427	-0.1530083187	0.0234510785	-0.0353235647	-0.2111505184	0.0981118233	0.1009399166	0.0898247139	-0.0279110379	0.0134751132	-0.0726216661	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.2190486234745776	0.0481142742571876	0.0479822994461072	0.0023149833872958	0.6579851397077618	0.2098763890171113	0.4329444440762429	0.0440480986668618	0.390629818155638	0.1491086267904578	0.1525916548323068	0.022233382583336	0.0135563784324087	0.0046987759510433	2.207849543810287e-05	0.0001837753962026	-0.0021431495720616	-0.0005612088988387	4.5930900882278186e-06	3.149554281357462e-07	-0.0005239990228704	0.0020515526359613	4.208868218119758e-06	2.74574975969134e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.5789062948696	7.24503314772187	829153.944589161	52.49050531158866	961.6822657785016	-18.99574563032138	924832.7803128724	360.8383520518738	830.43210283762	0.1411556014095367	689617.4774233116	0.019924903809288	831.025845158434	630.1003602610006	1.099897	31.073801	0.2109719983365495	0.0911932216149381	-0.1261162105	-0.1225456649	-0.0863435293	-0.0769632179	-0.0900653387	0.0006645497	-0.1479430369	0.035068408	0.0095380987	0.056627305	0.0413336818	0.0474446984	-0.0844896814	0.0549220615	0.107024137	-0.0801435639	-0.0133834773	-0.130458148	-0.0960215644	0.1040571327	0.0793301648	-0.0844949728	-0.0934438653	-0.0052746215	-0.1464910538	-0.0802817309	-0.0251149822	-0.0517093395	-0.1582427883	-0.1775811681	0.1354653311	-0.1168708023	-0.2033013823	-0.0106795086	-0.1133699515	-0.0443582263	0.0704275532	0.0685285556	0.0144804225	0.1366304438	-0.0880860657	-0.0505108989	0.1552292788	-0.0481798718	0.0246321451	0.0240647868	-0.10735842	0.0541354796	-0.003369729	0.1979974444	-0.2129023837	0.0800769397	0.0767725086	0.0333813661	-0.0340337281	-0.0767934606	-0.0324396991	0.000901776	-0.0687264253	-0.0614218213	-0.0606512747	0.0836482562	-0.0695334066	-0.1096770245	-0.0200439789	0.0752459569	0.198655076	-0.0983480078	-0.1139893503	-0.0146336411	0.0250833452	0.0929891074	0.0827092325	-0.1018282231	-0.0471011938	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.2509045059972123	-0.0318558825226347	0.0629530711297051	0.0010147972512959	0.6067448300842955	-0.0512403096234663	0.3681392888340206	0.0026255693303087	0.3435557725656295	-0.0470740455900084	0.1180305688631665	0.0022159657682101	0.0132714938122655	-0.0002848846201431	8.115924679413526e-08	0.000176132548009	-0.0014991056415449	0.0006440439305166	2.2473177245117464e-06	4.1479258443539974e-07	-0.0012111056842193	-0.0006871066613489	4.7211556407003197e-07	1.466776978348299e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.5231592824904	8.944252987620757	845522.8404568522	79.99966150656284	982.3111274399444	20.628861661442784	964935.1510923348	425.549933446944	835.178128970962	4.746026133341957	697522.5071114368	22.52476405836481	837.1706538192523	673.8275361903302	1.305726	36.888802	0.3414450428912373	0.2032675200679536	-0.0294884453	0.0551128722	0.0987156703	0.0488037714	-0.1638071672	0.0557241139	-0.0430785429	-0.0718759595	-0.0748219688	0.1169031286	0.0790677621	-0.0262419101	0.0015255149	-0.0984144439	-0.0239308565	-0.017798803	0.0135038439	-0.0490333416	0.1126531025	-0.0730185644	-0.0312917483	0.2515629372	0.0566833141	-0.2876673854	-0.0437322373	-0.2527267801	-0.1986740192	-0.0759961869	-0.0789536921	-0.0723168681	-0.0708345337	-0.1048479685	0.0574625191	-0.1341576358	-0.0007529005	-0.0430441142	0.0739834099	0.0315463661	0.1308849605	-0.1008932963	-0.0769561301	0.2289160132	-0.1881553536	-0.0027717226	0.1144204548	0.018642351	0.0052951794	0.1263490243	0.1794684132	0.3205342508	-0.0547428747	0.0336574279	0.0510710461	0.0278613942	-0.0361879734	-0.1060889094	-0.0632636957	-0.0506167405	0.0569848172	0.0036424064	-0.0899852078	0.1341900478	-0.1117348043	-0.0402261127	0.104879697	0.0778021268	-0.0814450789	-0.0120573994	-0.0616310146	-0.0057374936	0.0143868259	-0.1515134282	0.0764590707	-0.0950254885	0.0659945146	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.2160115836640415	0.0348929223331708	0.0466610042770472	0.0012175160289486	0.6004051155373418	-0.0063397145469537	0.3604863027634087	4.019198053685637e-05	0.2222646983001368	-0.1212910742654927	0.0494015961104508	0.0147115246964772	0.0101074447335326	-0.0031640490787329	1.0011206572630518e-05	0.0001021604390414	-0.0017096950191479	-0.000210589377603	2.923057058499138e-06	4.4347885959218935e-08	-0.0014148938627958	-0.0002037881785765	4.1529621727527474e-08	2.0019246429772203e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.2187583953316	-2.3044008871587494	841290.2507522737	5.310263448738031	990.023030446675	7.711903006730608	980145.600814818	59.4734479852206	835.6184029820454	0.4402740110833747	698258.1154022639	0.1938412048354435	838.2027626351824	693.6777741865678	1.256706	35.503925	0.1876189286934041	0.0864989005835984	-0.0589936232	0.0515707217	0.0883336968	0.0581975176	0.0206031071	0.1712351529	-0.0289679795	0.0103084859	-0.2050689822	0.0073214598	-0.0486558005	-0.0398561195	0.0825343254	-0.0061946661	-0.0342263676	-0.0313775897	-0.1954267794	0.0718519388	0.1533788584	0.0348140793	0.1145749815	-0.0138402323	-0.0306226576	-0.0710790826	-0.0699805169	0.0320183648	0.0897766656	-0.1517503902	-0.142560082	0.0252257938	-0.1128796864	0.0003805176	0.0926992755	0.0453877092	0.0174719397	-0.0469600119	-0.1596998737	0.0725958751	0.1587582378	-0.0955731704	-0.0592739597	-0.0218521452	-0.0029301048	-0.053723355	-0.0933941537	-0.0986383613	-0.0598354546	-0.1322533507	-0.0473417339	-0.042380076	-0.0019731663	0.052463878	0.0042058397	0.0275126994	-0.0675770465	-0.0231439754	-0.0395054538	0.1351196722	0.0047035056	0.0624113659	-0.0367850425	-0.0022981072	-0.01128762	0.0811361988	-0.1247170839	-0.0384834584	-0.0894628504	0.0329970237	0.1893726702	0.0115689044	0.0397499063	-0.0367274425	-0.1989591032	-0.1672763047	-0.0145108277	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.2048279463009947	0.0111836373630467	0.0419544875858831	0.0001250737446681	0.6192589749275328	0.018853859390191	0.3834816780282987	0.000355468013905	0.2630576843770882	0.0407929860769514	0.0691993453098357	0.0016640677130743	0.0094873681084047	-0.0006200766251278	3.844950210300059e-07	9.001015362437457e-05	-0.0022647587952557	-0.0005550637761077	5.129132400688049e-06	3.080957955470496e-07	-0.0002542653467672	0.0011606285160286	1.3470585522187505e-06	6.465086656664448e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.3977609714004	-1.8209974239312032	837953.0607914531	3.3160316179640783	988.1710674719895	-1.8519629746854207	976482.0585887312	3.4297668596056723	836.5822110831019	0.9638081010565428	699869.7959006916	0.9289260556622192	839.1205930002832	665.1452178063331	1.076277	30.406521	0.3348013731651861	0.1596961053190259	-0.0124029153	0.0194812428	-0.038865981	-0.0141013839	-0.1224561979	0.1043898042	-0.014335365	0.011514079	-0.0080288961	-0.0632550525	0.0756276586	-0.0575213029	0.032232872	-0.0231778196	-0.0631564632	-0.0332256886	-0.1238003347	0.1007519519	0.1064047446	0.017560339	0.0967353036	-0.1167829541	-0.0554107583	0.0680908651	-0.0295272212	0.0462858486	0.0875706111	-0.148037232	0.0091641281	-0.0265327806	0.0736052655	0.0208829394	0.0961852229	-0.0703357207	0.0445337368	-0.0524820968	-0.1272165811	-0.0032581515	0.1400556696	-0.0918309191	-0.0479581473	-0.0904013947	0.0759601032	-0.0802232137	-0.0079748796	0.0104227177	-0.0334123228	0.0132863308	-0.1141630559	-0.0175748289	-0.1360629205	0.0302137903	-0.0326354929	0.0091322317	-0.0132774489	0.0413029675	0.0143187881	0.0329421029	-0.0275228117	0.1001309049	-0.0194216915	-0.0536876841	-0.1615435602	0.0921663307	0.0345688798	0.2073209477	0.1369703185	-0.0414013094	0.0396391668	-0.0964656968	0.0612049737	-0.1978716673	-0.0725366636	0.1033536156	0.1751778415	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.1455910877935764	0.0592368585074183	0.0211967648449168	0.0035090054058278	0.5364860323871454	-0.0827729425403873	0.2878172629465012	0.0068513600167942	0.2826564173231887	0.0195987329461004	0.0798946502539806	0.0003841103330925	0.0072509578687852	-0.0022364102396195	5.001530759874949e-06	5.257639001489801e-05	-0.0015688705492635	0.0006958882459921	2.461354800346356e-06	4.842604509101005e-07	-0.0007858236445811	-0.0005315582978139	2.825542239748108e-07	6.17518800382723e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.527201016616	0.1294400452155741	838190.0558013192	0.0167547253054098	990.1192827053412	1.9482152333516751	980336.1939849394	3.795542595463522	833.9277768422322	-2.654434240869705	695435.5369890279	7.046021139101526	836.7106195163884	670.1522009812393	0.993194	28.059275	0.1788397208051292	0.1035580052963142	-0.0214575224	0.0070851757	-0.0243578107	-0.0383516198	0.0617996187	-0.0448528632	-0.0075782336	-0.0500697798	0.0120913719	-0.0547670758	-0.0198676565	0.0329005861	0.0101699226	0.0810719129	0.0039970709	-0.0490289775	0.0166102812	0.0699012632	-0.0376207972	-0.0568697192	0.0197619104	-0.0114300649	-0.0037761997	0.0607711131	0.0443606364	0.0189744113	0.0337502759	0.0134628519	0.0826924877	0.0202839804	0.1180419653	0.1444216217	-0.032689212	-0.1331647571	-0.011734681	-0.032278905	-0.0194499149	-0.0522086439	0.0033009096	0.0092471593	0.081553605	-0.023074959	0.0144555866	0.0474783668	-0.0692976533	-0.042248217	0.0766802509	0.0329209856	-0.0388592271	-0.0324830872	-0.1435289243	0.0402718178	-0.0468992026	-0.0106191472	0.0255465173	0.0826654463	0.0383680356	-0.0265281314	-0.0176386285	0.0951296498	-0.0111593029	-0.201693651	0.0234580823	0.0308514454	0.0369037079	0.1291459273	0.1678953841	-0.1077286504	0.0768424407	0.0238542619	0.0230505967	0.0021073832	-0.0757269885	-0.0164307493	0.0006992875	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.1380492351656812	0.0075418526278951	0.0190575913298295	5.687954106088967e-05	0.5667323044628034	0.030246272075658	0.3211855049217197	0.0009148369744747	0.290190517665728	0.0075341003425393	0.0842105365431032	5.676266797145107e-05	0.0054855523287448	-0.0017654055400403	3.116656720805336e-06	3.0091284351397497e-05	-0.0016599371088474	-9.106655958390016e-05	2.7553912053286654e-06	8.293118274448038e-09	2.8054170975335465e-05	0.0008138778155564	6.623970986549152e-07	7.870365091133547e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.4381773180784	-2.0890236985376305	834369.3037821732	4.3640200130518405	989.672412438307	-0.4468702670342281	979451.4839414584	0.1996930355592424	831.8666551704866	-2.061121671745582	692002.1319845333	4.248222545739302	835.0313997975684	654.7492507736404	0.883835	24.969711	0.1984904970873086	0.129098013369057	-0.0344233262	-0.0301956627	-0.0361073205	-0.1429977305	0.0618994943	0.036198275	-0.0205724209	0.0530432588	0.0389662994	-0.0772751262	-0.084980209	0.1051654278	0.0436824171	-0.0115291057	0.0608631963	-0.0265292169	0.0514056037	-0.0322462519	-0.0936145733	-0.0231729983	-0.0621895699	-0.037145665	-0.095189702	0.0443058133	-0.0129639939	0.0816545896	0.0323947516	0.1837247534	-0.1117576144	-0.0470197696	-0.1323630119	0.1358653023	0.0597405324	-0.2056314407	-0.048070269	-0.0041382862	0.0211335941	-0.0142751941	-0.115613906	0.078531647	0.0564612812	0.018373283	0.0892167842	-0.0250464722	0.054679245	0.0196650965	-0.0476833564	-0.1654445817	0.0388446495	-0.0287499968	-0.1028709355	0.0278874526	-0.0359133383	-0.0298304062	-0.0034901162	0.023168242	0.0280499326	-0.0153500158	-0.0445317912	0.0854430304	-0.0664840441	-0.1603282539	-0.0671066772	-0.0152497407	0.1246521402	0.0588152166	-0.0428498572	-0.0281988142	0.01660123	-0.1070882944	0.0370990765	0.0694044993	-0.0858383244	0.0025345618	-0.0349213057	-0.063080731	-0.0674542747	0.1289999139	-0.0586099215	-0.1322822900005746	0.0057669451651066	0.0174986042477961	3.32576565373466e-05	0.4431420395217458	-0.1235902649410576	0.1963748671914925	0.0152745535882008	0.3074285888957107	0.0172380712299826	0.0945123372704078	0.0002971510997299	0.0060688396490962	0.0005832873203514	3.402240980827167e-07	3.6830814686442085e-05	-0.0015003234615165	0.0001596136473309	2.250970489176853e-06	2.547651641427296e-08	-0.0002669491763656	-0.0002950033473409	8.702697494235663e-08	7.126186276227222e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.9429389013216	-1.4952384167568198	831639.9238119795	2.2357379229454413	983.0670955452376	-6.605316893069357	966420.9143437494	43.63021125786743	829.6518922001483	-2.21476297033837	688322.2622312865	4.905175014782039	832.8531743258582	657.685674510064	0.846264	23.908274	0.2713249683118521	0.1454312654905299	-0.0809970713	-0.0204604515	-0.0678588723	-0.1027492973	0.0130618156	-0.0611795515	-0.0932454207	-0.0242886904	0.0695562093	-0.0376178171	-0.0238458247	-0.0075560374	-0.0278050075	-0.0983060878	0.1089748311	-0.0631742694	0.0785387352	-0.0185244539	-0.163717008	-0.0048300626	-0.0325452216	-0.0436206777	-0.0142514735	-0.037445219	0.0016579218	0.0012280673	0.0430252965	0.0807642465	-0.0325165251	0.1566534358	-0.0823672123	0.1576178002	0.0973969759	0.0203239853	-0.101621469	-0.0468498755	0.0606155533	-0.0413516855	-0.1189749588	0.1440106177	0.03395052	0.0078194237	0.0013718672	-0.0396365668	-0.0392161566	-0.0959764465	0.012900441	-0.0550125876	-0.0234164934	-0.0404972736	0.0188104399	0.0716319737	-0.0267998005	0.0308964477	-0.0121330679	0.0503457622	0.0083147602	-0.0160131027	-0.0190041361	0.0494407561	-0.0836609102	-0.1728945991	-0.0443659727	-0.0376282135	0.0410504734	0.0696772441	0.0595575498	-0.066580401	0.0672239526	0.0249323305	0.0272028312	0.1099598911	-0.0441813803	0.1032239346	0.0525373371	-0.0660076536	-0.0616009311	0.1289999139	-0.0703125971	-0.1736869317195584	-0.0414046417189838	0.0301671502501545	0.0017143443558774	0.5607056082583028	0.117563568736557	0.3143907791323134	0.0138211926940751	0.3731504585117804	0.0657218696160697	0.1392412646875519	0.0043193641458316	0.0067180296054072	0.000649189956311	4.214475993750788e-07	4.513192177912762e-05	-0.0014491331331603	5.119032835619987e-05	2.099986837622988e-06	2.6204497172155607e-09	-3.463169622797005e-05	0.0002323174801376	5.397141157749809e-08	1.199354383626395e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
